E,0.7102135419845581,0.8791884183883667,0.6862354278564453,0.7236118316650391,0.6113316416740417,0.575045645236969,0.5549218654632568,0.4407612979412079,0.5538766384124756,0.31868648529052734,0.5015351176261902,0.5984132289886475,0.3237778842449188,0.602842390537262,0.2154645025730133,0.5978299975395203,0.13549986481666565,0.59610515832901,0.4728676378726959,0.718662440776825,0.35314977169036865,0.721474826335907,0.4126637578010559,0.7308292388916016,0.48914116621017456,0.748659074306488,0.46011874079704285,0.8404977917671204,0.3659824728965759,0.8249943256378174,0.41653960943222046,0.8403827548027039,0.48376327753067017,0.8561387062072754,0.4520147740840912,0.9501489996910095,0.3798274099826813,0.9178580641746521,0.43263745307922363,0.9326269626617432,0.48562926054000854,0.9453034400939941
E,0.7123110890388489,0.8828079700469971,0.686047375202179,0.725342333316803,0.6124789714813232,0.5767141580581665,0.5575693845748901,0.4479394257068634,0.5538644790649414,0.33295953273773193,0.49816781282424927,0.6059913039207458,0.3255281448364258,0.609299898147583,0.21815353631973267,0.6054610013961792,0.13814249634742737,0.6047351956367493,0.47273194789886475,0.7281452417373657,0.3550149202346802,0.7287644147872925,0.41329750418663025,0.735417366027832,0.4870031774044037,0.7519567012786865,0.46346816420555115,0.850081205368042,0.36786526441574097,0.8330341577529907,0.4175569713115692,0.8453649282455444,0.4822310209274292,0.8599812388420105,0.4593912959098816,0.960366427898407,0.3827056884765625,0.9299001693725586,0.433231383562088,0.9410364031791687,0.4839455783367157,0.95164954662323
K,0.9747328758239746,0.9262664318084717,0.8891796469688416,0.9086419343948364,0.797527015209198,0.8430737257003784,0.706623375415802,0.8100274205207825,0.6304835081100464,0.7943013906478882,0.8622539043426514,0.6431047320365906,0.8385389447212219,0.47990089654922485,0.8258907198905945,0.37390047311782837,0.8195772171020508,0.2800529897212982,0.9336907267570496,0.6257678270339966,0.9271430373191833,0.6525984406471252,0.9251214265823364,0.759151041507721,0.9372901916503906,0.792778730392456,1.0018912553787231,0.6534647941589355,0.9903799891471863,0.6998109817504883,0.980603039264679,0.7871453762054443,0.9909656643867493,0.800188422203064,1.062108039855957,0.6949934959411621,1.050868034362793,0.7242313623428345,1.0340392589569092,0.7923599481582642,1.0420584678649902,0.8114588260650635
K,0.8861414194107056,0.8671593070030212,0.7893712520599365,0.8498579263687134,0.6823407411575317,0.7762295603752136,0.5910391807556152,0.7411020994186401,0.5207575559616089,0.7234916090965271,0.7374679446220398,0.5700446367263794,0.705775260925293,0.42627543210983276,0.6869022846221924,0.32736173272132874,0.6739672422409058,0.23860493302345276,0.8014572262763977,0.5370888710021973,0.7628041505813599,0.5926271080970764,0.7832708954811096,0.701025128364563,0.813666820526123,0.7166428565979004,0.8713735938072205,0.5464015603065491,0.8317461013793945,0.6233139038085938,0.8453152179718018,0.7142292857170105,0.8694472908973694,0.7129095792770386,0.9413407444953918,0.5732650756835938,0.8999910950660706,0.6216482520103455,0.8980851769447327,0.695237398147583,0.9164291024208069,0.7034339308738708
K,0.9079526662826538,0.8869601488113403,0.8092606067657471,0.8743423223495483,0.7007047533988953,0.8015976548194885,0.6081303954124451,0.7656234502792358,0.5366120338439941,0.7448527812957764,0.7485325336456299,0.5946598649024963,0.7164402604103088,0.4471582770347595,0.6994739770889282,0.3465832471847534,0.6860349178314209,0.25810086727142334,0.8137257099151611,0.5536506772041321,0.7789980173110962,0.6269682049751282,0.800486147403717,0.732243001461029,0.8258103728294373,0.7546135783195496,0.8836478590965271,0.5600306987762451,0.8492127060890198,0.6565542817115784,0.8624510765075684,0.7446475625038147,0.8795912861824036,0.7475112676620483,0.9513309597969055,0.5869143605232239,0.9189873933792114,0.6588085889816284,0.9187586903572083,0.730139434337616,0.9318763017654419,0.7364569902420044
K,0.9149901270866394,0.8769435882568359,0.8190057277679443,0.8656693696975708,0.7151670455932617,0.7941165566444397,0.6221760511398315,0.7572641372680664,0.5491715669631958,0.7374414205551147,0.7674160599708557,0.589338481426239,0.7453374266624451,0.43840715289115906,0.7315276265144348,0.33582332730293274,0.7230706214904785,0.2461862862110138,0.8335440754890442,0.5512046217918396,0.8124553561210632,0.6331987380981445,0.8226171135902405,0.7348629236221313,0.8439284563064575,0.7607083916664124,0.9008880257606506,0.5640451312065125,0.877091109752655,0.6626370549201965,0.8803873062133789,0.7439975142478943,0.8948462605476379,0.7489687204360962,0.9610388875007629,0.5958494544029236,0.9394655823707581,0.6685511469841003,0.9342081546783447,0.7343939542770386,0.9460657835006714,0.7437235116958618
K,0.9214071035385132,0.8768885731697083,0.826701283454895,0.8652077317237854,0.725443959236145,0.794193685054779,0.6342490315437317,0.7570203542709351,0.5625537633895874,0.737226128578186,0.7792558073997498,0.5886785984039307,0.7550400495529175,0.44097962975502014,0.7409857511520386,0.34052807092666626,0.73270583152771,0.2518778145313263,0.8441952466964722,0.5515969395637512,0.8216648101806641,0.6276986598968506,0.8309866189956665,0.7316951751708984,0.8520302772521973,0.7534469366073608,0.9102959632873535,0.5640857219696045,0.8878614902496338,0.6601567268371582,0.8879090547561646,0.7432115077972412,0.9010013937950134,0.7434656023979187,0.9692785143852234,0.5951165556907654,0.9503366351127625,0.6652206778526306,0.9423381686210632,0.7316439747810364,0.9528155326843262,0.7385343313217163
K,0.9252902865409851,0.8701865673065186,0.8267473578453064,0.8622816801071167,0.7255626916885376,0.7907112240791321,0.6344348192214966,0.750813364982605,0.5615085959434509,0.7302650213241577,0.7769275307655334,0.5883944034576416,0.7538560032844543,0.4399687349796295,0.7401266098022461,0.33959144353866577,0.732073187828064,0.2502653896808624,0.8413671851158142,0.5500989556312561,0.8215707540512085,0.62842857837677,0.8320272564888,0.7322968244552612,0.8522829413414001,0.754237949848175,0.9082988500595093,0.5612958073616028,0.886766791343689,0.656613826751709,0.8891171216964722,0.7395650744438171,0.9027535319328308,0.7415673136711121,0.9684773087501526,0.5911681652069092,0.9485777616500854,0.6576982140541077,0.9436883926391602,0.7237668633460999,0.9567747116088867,0.7314456105232239
K,0.9205645322799683,0.8700941801071167,0.8220157623291016,0.8612711429595947,0.7193483710289001,0.7857766151428223,0.626124382019043,0.7454648017883301,0.553864061832428,0.7247053980827332,0.7721844911575317,0.5841447710990906,0.7452205419540405,0.4367901086807251,0.7306856513023376,0.3359079360961914,0.7211599946022034,0.24614891409873962,0.8359131813049316,0.5458618402481079,0.809461772441864,0.6221479177474976,0.8248392939567566,0.7262830138206482,0.8479108214378357,0.7472660541534424,0.9031801819801331,0.5566053986549377,0.8748862147331238,0.6486527323722839,0.8812704086303711,0.7322419881820679,0.8975999355316162,0.7344992160797119,0.9645297527313232,0.587396502494812,0.937343180179596,0.6488811373710632,0.9341892004013062,0.7157653570175171,0.949370265007019,0.7233253717422485
K,0.919430136680603,0.8709102869033813,0.818999171257019,0.858587920665741,0.7150899767875671,0.7828546166419983,0.6228671669960022,0.7427987456321716,0.550111711025238,0.720866322517395,0.7714329957962036,0.5830491185188293,0.7426461577415466,0.4353106617927551,0.7275557518005371,0.33548468351364136,0.7178086042404175,0.24600136280059814,0.8358855843544006,0.5462170243263245,0.8074416518211365,0.6145845651626587,0.8240760564804077,0.7196382284164429,0.849195122718811,0.7425006628036499,0.9042813181877136,0.5566904544830322,0.8747903108596802,0.6430925130844116,0.8814285397529602,0.7276239395141602,0.8991699814796448,0.7326196432113647,0.9685639142990112,0.5858691930770874,0.9407646059989929,0.6368400454521179,0.9347026348114014,0.7033540606498718,0.9475696086883545,0.7150728702545166
K,0.904539942741394,0.874672532081604,0.805840015411377,0.8560765981674194,0.7006040215492249,0.7800033092498779,0.6094138622283936,0.7371022701263428,0.5372697114944458,0.714094877243042,0.7548508644104004,0.5745330452919006,0.7228213548660278,0.4305311441421509,0.7060266137123108,0.330107182264328,0.6943668127059937,0.24143072962760925,0.818317174911499,0.5403794050216675,0.7782914638519287,0.6004899144172668,0.796933650970459,0.7094383239746094,0.8232401609420776,0.7310752272605896,0.8868754506111145,0.5486746430397034,0.8459336757659912,0.6316956877708435,0.8592705726623535,0.7216840982437134,0.880419909954071,0.722453236579895,0.9518699049949646,0.5762633085250854,0.9100526571273804,0.6319823861122131,0.9125510454177856,0.6998582482337952,0.9328984618186951,0.7042955160140991
K,0.8966989517211914,0.8735637664794922,0.7983885407447815,0.8546186685562134,0.6928050518035889,0.7783580422401428,0.6018003225326538,0.7364394068717957,0.5298330783843994,0.7141386270523071,0.7458000183105469,0.5748079419136047,0.7120357751846313,0.4319753646850586,0.6945854425430298,0.3327299952507019,0.6813597679138184,0.2443915605545044,0.8092004060745239,0.5415104627609253,0.7658981084823608,0.5986671447753906,0.7877533435821533,0.7095616459846497,0.8160356283187866,0.7280709743499756,0.8782222270965576,0.5496488213539124,0.8368731737136841,0.6258554458618164,0.8502439260482788,0.7189769744873047,0.8707138299942017,0.7187779545783997,0.9459752440452576,0.5755764842033386,0.9074327945709229,0.6180221438407898,0.9067961573600769,0.6892086267471313,0.9237140417098999,0.6954675912857056
K,0.8907737135887146,0.8761854767799377,0.7923898100852966,0.8517706394195557,0.6871662139892578,0.7738551497459412,0.5960034132003784,0.7370958924293518,0.5246834754943848,0.717468798160553,0.7408817410469055,0.5756311416625977,0.7036722302436829,0.4322773814201355,0.685020387172699,0.33399349451065063,0.6710888743400574,0.24592426419258118,0.8042389750480652,0.5417691469192505,0.7570909857749939,0.5966803431510925,0.7815943360328674,0.7073974013328552,0.8132026195526123,0.7250665426254272,0.8734983205795288,0.5479894280433655,0.8292965292930603,0.6254911422729492,0.8450911045074463,0.7187804579734802,0.8685869574546814,0.7177470326423645,0.942581057548523,0.5720192790031433,0.9015552401542664,0.6159685254096985,0.9005753397941589,0.6881358623504639,0.9181021451950073,0.6940697431564331
K,0.8745912313461304,0.8709280490875244,0.7749562859535217,0.8470691442489624,0.6699690818786621,0.7685626745223999,0.5810490846633911,0.7310938835144043,0.5111886858940125,0.7101037502288818,0.7225155234336853,0.5680710077285767,0.684501051902771,0.4273872673511505,0.6645519137382507,0.3313063681125641,0.6492367386817932,0.24526387453079224,0.7839568853378296,0.536766767501831,0.7331417202949524,0.5868427753448486,0.755542516708374,0.6965154409408569,0.7864681482315063,0.720877468585968,0.8503604531288147,0.542458713054657,0.8004649877548218,0.6177746057510376,0.8179209232330322,0.7116898894309998,0.8419046401977539,0.711650550365448,0.9167925715446472,0.5650395154953003,0.8679983615875244,0.6173028945922852,0.8735315799713135,0.6879992485046387,0.895923912525177,0.6877132058143616
K,0.8688767552375793,0.8634594082832336,0.7701389193534851,0.8419719338417053,0.6654676198959351,0.7636510729789734,0.5767395496368408,0.7247185707092285,0.5080980062484741,0.7052038311958313,0.7154683470726013,0.5645056962966919,0.6776579022407532,0.4232317805290222,0.6577782034873962,0.3278467059135437,0.6425724625587463,0.24205011129379272,0.7747995257377625,0.5350844264030457,0.7255556583404541,0.580820620059967,0.7496702075004578,0.6891389489173889,0.7818739414215088,0.7114571332931519,0.8398675918579102,0.5403785705566406,0.7921760678291321,0.6111209988594055,0.8089079260826111,0.7050356864929199,0.8328012228012085,0.7041159272193909,0.9053902626037598,0.5625975728034973,0.8582379221916199,0.6121877431869507,0.8621699810028076,0.6846950054168701,0.88423091173172,0.6859711408615112
K,0.8619462251663208,0.8624354600906372,0.7646009922027588,0.8355833888053894,0.6618848443031311,0.7558301091194153,0.5745891332626343,0.7196875214576721,0.5062377452850342,0.702497661113739,0.7130797505378723,0.5598092079162598,0.6765834093093872,0.42075324058532715,0.6561648845672607,0.3250507414340973,0.6404997110366821,0.23893895745277405,0.7722671627998352,0.5309064984321594,0.7215508222579956,0.5751246809959412,0.7440130710601807,0.6841728091239929,0.7754252552986145,0.7070726156234741,0.836707592010498,0.5362845659255981,0.7877132296562195,0.6046808958053589,0.8043615221977234,0.6990320086479187,0.8281295895576477,0.6992225646972656,0.901375949382782,0.5585668087005615,0.8533779382705688,0.6059454679489136,0.8581324815750122,0.6777377128601074,0.8804726004600525,0.6782987713813782
K,0.8561335206031799,0.8514494895935059,0.7584232687950134,0.826034665107727,0.6559049487113953,0.7477593421936035,0.5690759420394897,0.7134542465209961,0.5018303394317627,0.6949771642684937,0.7086707949638367,0.5529587268829346,0.6693629622459412,0.41276711225509644,0.6487548351287842,0.3172488212585449,0.6322746276855469,0.23329678177833557,0.7681337594985962,0.5238701701164246,0.7130025625228882,0.5667580962181091,0.7368060946464539,0.6781166195869446,0.7691733837127686,0.7007157206535339,0.832526445388794,0.5286251902580261,0.7798729538917542,0.5962379574775696,0.7981951236724854,0.6927444338798523,0.8233956098556519,0.6920552849769592,0.8966893553733826,0.5502658486366272,0.8462660312652588,0.5961962938308716,0.8507066369056702,0.6706384420394897,0.8730353713035583,0.6715278029441833
K,0.8594465255737305,0.8610435724258423,0.7617641091346741,0.83576899766922,0.6573259234428406,0.75847327709198,0.5694684982299805,0.7250193357467651,0.5008253455162048,0.707311749458313,0.7122177481651306,0.5621973872184753,0.675766110420227,0.4203072190284729,0.6568924188613892,0.3228955864906311,0.641482412815094,0.2384277582168579,0.7726122736930847,0.531787097454071,0.7194485068321228,0.575594425201416,0.7420675158500671,0.6863556504249573,0.7734679579734802,0.7100478410720825,0.8385502099990845,0.5370733737945557,0.7888538241386414,0.6045032143592834,0.8059629797935486,0.7005420923233032,0.8305029273033142,0.7003238201141357,0.9051961898803711,0.5595351457595825,0.8577037453651428,0.6024404764175415,0.8588178157806396,0.6771255135536194,0.8787648677825928,0.6797199249267578
K,0.8576489686965942,0.8600769639015198,0.7607662677764893,0.8375650644302368,0.657088577747345,0.7594661116600037,0.569115400314331,0.7257848381996155,0.500895082950592,0.7099480628967285,0.7075092196464539,0.5602406859397888,0.6788578629493713,0.4153534770011902,0.667853593826294,0.31578123569488525,0.6607344150543213,0.22864487767219543,0.7683410048484802,0.5309170484542847,0.7143716216087341,0.5766534209251404,0.7368718981742859,0.6871894001960754,0.7691390514373779,0.7118932604789734,0.833922266960144,0.5373835563659668,0.7829586863517761,0.6098682284355164,0.80048006772995,0.7045566439628601,0.824930727481842,0.705013632774353,0.8992099761962891,0.560581624507904,0.8501749038696289,0.6140038967132568,0.8529556393623352,0.6882439255714417,0.8726543188095093,0.6896693706512451
K,0.8558470010757446,0.8629053235054016,0.7595759034156799,0.8369534015655518,0.6562575697898865,0.7586013078689575,0.5686677694320679,0.7270249128341675,0.5010899305343628,0.7113922834396362,0.7125973701477051,0.559555172920227,0.690390944480896,0.41508936882019043,0.6853628754615784,0.31532639265060425,0.6844331622123718,0.22822299599647522,0.7752261161804199,0.5327239036560059,0.7230253219604492,0.5822632312774658,0.7417196035385132,0.693446159362793,0.7725178003311157,0.710015058517456,0.8418310284614563,0.5420339703559875,0.792292594909668,0.6107087731361389,0.8066398501396179,0.7070832252502441,0.8309260010719299,0.7027282118797302,0.9081069827079773,0.566174328327179,0.8612157702445984,0.6093288660049438,0.8607380986213684,0.6841440200805664,0.8796983957290649,0.6855349540710449
K,0.8603554964065552,0.8635270595550537,0.762966513633728,0.8385117053985596,0.6597462892532349,0.7610805034637451,0.5711560249328613,0.7293515801429749,0.5030986070632935,0.7114971280097961,0.7140147089958191,0.5618072748184204,0.6915322542190552,0.41647547483444214,0.6869316101074219,0.31678149104118347,0.6869930028915405,0.22886523604393005,0.7755070924758911,0.5338170528411865,0.7242323160171509,0.5824266076087952,0.7423324584960938,0.6930157542228699,0.7729128003120422,0.713322639465332,0.8415975570678711,0.5425835847854614,0.7927485108375549,0.6132215261459351,0.8066377639770508,0.7089455127716064,0.8306273818016052,0.707404375076294,0.9074621796607971,0.5671114325523376,0.8612308502197266,0.6146239638328552,0.8607145547866821,0.6892051100730896,0.8792979121208191,0.6915781497955322
K,0.85731041431427,0.8664371967315674,0.7587205767631531,0.8394523859024048,0.6571160554885864,0.7609730958938599,0.5694347620010376,0.7281749248504639,0.5000836849212646,0.7125018835067749,0.7131850123405457,0.5614937543869019,0.6886533498764038,0.4181841015815735,0.6812046766281128,0.31844085454940796,0.6791225671768188,0.2295767366886139,0.7735556364059448,0.5336952209472656,0.7239393591880798,0.5873609185218811,0.7416954636573792,0.6953282952308655,0.772344172000885,0.7178862690925598,0.8397485613822937,0.5439565181732178,0.7903752326965332,0.6162726283073425,0.8029779195785522,0.7102075815200806,0.8267176151275635,0.7114137411117554,0.9058409929275513,0.5711557865142822,0.8589372634887695,0.6150142550468445,0.8570072650909424,0.6883537173271179,0.8756431937217712,0.6940286755561829
K,0.8595253229141235,0.8664319515228271,0.7618537545204163,0.8411993384361267,0.6588941812515259,0.7625651955604553,0.5706571340560913,0.7308253049850464,0.5016076564788818,0.7140160202980042,0.7141448259353638,0.5638629198074341,0.689068615436554,0.41906967759132385,0.68159419298172,0.3185405731201172,0.6785973310470581,0.23014509677886963,0.7746428847312927,0.535001277923584,0.7210579514503479,0.5852622389793396,0.7406575679779053,0.6941603422164917,0.7726260423660278,0.7157965898513794,0.8400946855545044,0.5433081984519958,0.7887600660324097,0.6164812445640564,0.8041672110557556,0.7102718353271484,0.8289572596549988,0.7088762521743774,0.9051675796508789,0.5680214762687683,0.8566875457763672,0.6184688806533813,0.8578444719314575,0.6915686726570129,0.8776569962501526,0.6929976344108582
K,0.859721302986145,0.862430989742279,0.7628495693206787,0.8361084461212158,0.6603448390960693,0.7580730319023132,0.5718892812728882,0.7255978584289551,0.5032103657722473,0.7075418829917908,0.7152172327041626,0.5590763092041016,0.6894227266311646,0.41373613476753235,0.6814834475517273,0.31384173035621643,0.6781091690063477,0.22641649842262268,0.7767350077629089,0.5302469730377197,0.7247359752655029,0.5795222520828247,0.7443881034851074,0.6891337037086487,0.7757099270820618,0.7108637094497681,0.8432081937789917,0.5390965938568115,0.7942004799842834,0.6136062145233154,0.8092857003211975,0.7077387571334839,0.8335343599319458,0.705464780330658,0.909314751625061,0.5644333362579346,0.8624320030212402,0.6158407926559448,0.8627482652664185,0.6896976232528687,0.8819708824157715,0.6905353665351868
K,0.8602217435836792,0.8650674819946289,0.763275682926178,0.8385317325592041,0.6604942083358765,0.7604302763938904,0.5724096894264221,0.7274976968765259,0.5040286779403687,0.7077681422233582,0.716758131980896,0.5619609355926514,0.690328061580658,0.41758817434310913,0.6821465492248535,0.3173038363456726,0.6782175898551941,0.22880032658576965,0.7788428068161011,0.5341424345970154,0.7251156568527222,0.5807052850723267,0.7449912428855896,0.6921237111091614,0.7766736745834351,0.7141077518463135,0.8450090885162354,0.5427570939064026,0.7945238947868347,0.6120919585227966,0.8096235990524292,0.707897424697876,0.8345215320587158,0.7069392800331116,0.9106218814849854,0.5678336024284363,0.8635283708572388,0.6123048067092896,0.8634487986564636,0.6868622303009033,0.8828537464141846,0.689354658126831
K,0.8602362871170044,0.8641161322593689,0.763186514377594,0.8373955488204956,0.6623132824897766,0.7588925361633301,0.5749782919883728,0.7242596745491028,0.5068691372871399,0.7039755582809448,0.718754231929779,0.5607439875602722,0.692209780216217,0.4174172282218933,0.6833500862121582,0.3176470994949341,0.6789184212684631,0.22814592719078064,0.7801019549369812,0.5299861431121826,0.7255725264549255,0.5824021697044373,0.7454955577850342,0.6923950910568237,0.7771551012992859,0.7124667167663574,0.8462536334991455,0.5381937623023987,0.7948542237281799,0.614960253238678,0.8101484179496765,0.7080687880516052,0.8352214694023132,0.7053987383842468,0.9114693403244019,0.5644504427909851,0.8634283542633057,0.616828441619873,0.8637347221374512,0.69032883644104,0.8836038708686829,0.6921897530555725
K,0.8625261187553406,0.8616740703582764,0.7644530534744263,0.8337792754173279,0.6631739139556885,0.7544862031936646,0.5761457681655884,0.7197244167327881,0.5081930756568909,0.6986703872680664,0.7207252979278564,0.5575634837150574,0.6933454871177673,0.41366827487945557,0.6837720274925232,0.3144073188304901,0.6792289614677429,0.22658249735832214,0.7820631265640259,0.5281969308853149,0.726733386516571,0.5813749432563782,0.7460883855819702,0.6900231838226318,0.7782353162765503,0.7117459177970886,0.8482264280319214,0.5375925302505493,0.7948509454727173,0.6119160056114197,0.8097841739654541,0.7048651576042175,0.8353623151779175,0.70482337474823,0.9136479496955872,0.5652691721916199,0.863584041595459,0.6138556003570557,0.8631303310394287,0.6870952844619751,0.8833086490631104,0.6907047629356384
K,0.8633520007133484,0.8607622981071472,0.7664564847946167,0.8332304954528809,0.6639758348464966,0.7538785338401794,0.5760793685913086,0.7187715768814087,0.5076988935470581,0.6986554861068726,0.7214020490646362,0.5579386949539185,0.6939375400543213,0.4150581955909729,0.6833299398422241,0.3152346909046173,0.6768894195556641,0.22707441449165344,0.7831591963768005,0.5279814600944519,0.7281298637390137,0.5774080157279968,0.7487221360206604,0.6884215474128723,0.7814251184463501,0.7111659049987793,0.8496734499931335,0.5373044610023499,0.7979281544685364,0.6089813113212585,0.8129412531852722,0.7034592628479004,0.8384578824043274,0.7036610841751099,0.9155081510543823,0.5646058320999146,0.8672230243682861,0.6087866425514221,0.8666039705276489,0.6831427216529846,0.8863531351089478,0.6877851486206055
K,0.8623419404029846,0.8605388402938843,0.7642281651496887,0.8336440324783325,0.6617541909217834,0.7551484107971191,0.5732754468917847,0.7204408645629883,0.504580020904541,0.7002323269844055,0.7179821133613586,0.5569058656692505,0.6901528835296631,0.4143422245979309,0.6793954968452454,0.3149603605270386,0.6734324097633362,0.22722476720809937,0.778539776802063,0.5274053812026978,0.7236088514328003,0.5781421661376953,0.7441518902778625,0.6882917881011963,0.7763088941574097,0.7082123160362244,0.8443288207054138,0.5356881022453308,0.7925810813903809,0.6106266975402832,0.8081101179122925,0.7038378715515137,0.8333359360694885,0.7013209462165833,0.9093157649040222,0.5620923042297363,0.8609949946403503,0.6130080819129944,0.8617957830429077,0.6857810616493225,0.8822844624519348,0.6868763566017151
K,0.8614018559455872,0.8608980178833008,0.7641849517822266,0.8336889147758484,0.66169673204422,0.754262387752533,0.5731873512268066,0.719343364238739,0.5040585994720459,0.6986756920814514,0.718890905380249,0.5571595430374146,0.6902084350585938,0.4138004779815674,0.6788391470909119,0.314330518245697,0.6720279455184937,0.22680732607841492,0.7793282270431519,0.5280994176864624,0.7231793999671936,0.5772618055343628,0.7438533902168274,0.6868560314178467,0.776256799697876,0.7074432373046875,0.8448271155357361,0.5365633368492126,0.7921217679977417,0.6089698672294617,0.8081058859825134,0.7027748823165894,0.8335003852844238,0.7008548378944397,0.9099693298339844,0.5626453757286072,0.860755205154419,0.6115826368331909,0.8617361187934875,0.6852887272834778,0.8821684122085571,0.6869403719902039
K,0.8603508472442627,0.8617757558822632,0.7623217105865479,0.8341687917709351,0.6600205898284912,0.754779577255249,0.5709894895553589,0.7193880081176758,0.5025908946990967,0.7001146078109741,0.7162801027297974,0.5577406287193298,0.6863176226615906,0.41520074009895325,0.6739875078201294,0.3172321021556854,0.6661425828933716,0.2298928201198578,0.7768233418464661,0.5285398960113525,0.7221342921257019,0.5762869715690613,0.7433823943138123,0.6870208978652954,0.7755863070487976,0.7084575891494751,0.8423818945884705,0.5364118218421936,0.7907983660697937,0.6085731983184814,0.8062993288040161,0.7031562328338623,0.8312489986419678,0.7016736268997192,0.9073758721351624,0.5620447993278503,0.8594699501991272,0.6111790537834167,0.8593331575393677,0.685688316822052,0.8788768649101257,0.6883644461631775
K,0.8600248098373413,0.8652946352958679,0.7603253722190857,0.8395094871520996,0.656379222869873,0.7578409314155579,0.5668958425521851,0.7213269472122192,0.4975805878639221,0.7043920159339905,0.7114152908325195,0.5615071654319763,0.6804078221321106,0.4189859926700592,0.6677083969116211,0.3194972574710846,0.6594293117523193,0.23227745294570923,0.7717426419258118,0.5330711007118225,0.7143664956092834,0.5785564184188843,0.7360842823982239,0.6898517608642578,0.7693094611167908,0.710922122001648,0.8364994525909424,0.5394681692123413,0.7822315096855164,0.6105912923812866,0.798883318901062,0.7058233022689819,0.8246062994003296,0.7033275961875916,0.8999456167221069,0.563757598400116,0.8487297892570496,0.616636335849762,0.8530334830284119,0.6889251470565796,0.8757713437080383,0.686888575553894
K,0.8400627374649048,0.8630023002624512,0.7415778040885925,0.8341504335403442,0.6394833326339722,0.7486831545829773,0.5539618134498596,0.7077072858810425,0.48461729288101196,0.6898106932640076,0.696774959564209,0.556135892868042,0.6635007858276367,0.41378819942474365,0.64833003282547,0.31794464588165283,0.638038158416748,0.23137429356575012,0.7563061714172363,0.5331435203552246,0.6984157562255859,0.5645216703414917,0.7232608795166016,0.6743882894515991,0.7589802145957947,0.6975749135017395,0.8195245862007141,0.5410380363464355,0.762165367603302,0.5942398309707642,0.7808780670166016,0.6908386945724487,0.8080467581748962,0.6954725384712219,0.8830487132072449,0.5647770762443542,0.829756498336792,0.6001085042953491,0.8329972624778748,0.6731123924255371,0.8550093173980713,0.6791265606880188
K,0.820526123046875,0.8545403480529785,0.724412739276886,0.8266006708145142,0.6221843957901001,0.7405905723571777,0.539212167263031,0.698793888092041,0.4723297357559204,0.6824523210525513,0.6790823340415955,0.5487021207809448,0.6466334462165833,0.4086451232433319,0.6309516429901123,0.3149036169052124,0.619796097278595,0.22976166009902954,0.738484799861908,0.5265780687332153,0.6856571435928345,0.560357928276062,0.7097914218902588,0.6696875095367432,0.7428002953529358,0.6945753693580627,0.8014742136001587,0.5357294082641602,0.7464710474014282,0.5888577103614807,0.7647160887718201,0.6843699216842651,0.7900601029396057,0.6914536952972412,0.8657212257385254,0.5596487522125244,0.8119616508483887,0.5893825888633728,0.8135069608688354,0.6641033291816711,0.8335021734237671,0.6754425764083862
K,0.8151382207870483,0.8553743362426758,0.712673544883728,0.8279365301132202,0.6118491291999817,0.7458499670028687,0.5295091271400452,0.7086726427078247,0.4635474681854248,0.6960301399230957,0.6659117937088013,0.5531834959983826,0.6291508674621582,0.4127531051635742,0.61411452293396,0.3176022469997406,0.6034278273582458,0.23268017172813416,0.7244147658348083,0.5284254550933838,0.6594446897506714,0.5696530938148499,0.6848492622375488,0.6797598004341125,0.7206771373748779,0.7061939835548401,0.7862002849578857,0.5347099304199219,0.7216939926147461,0.5933930277824402,0.7420351505279541,0.6899463534355164,0.7700130343437195,0.6969572305679321,0.847318172454834,0.5585435628890991,0.7893688082695007,0.5949796438217163,0.7931724786758423,0.6683983206748962,0.8157488703727722,0.6765484809875488
K,0.8174472451210022,0.8537644147872925,0.7125759720802307,0.8269360065460205,0.6106533408164978,0.745852530002594,0.5282033681869507,0.7089651823043823,0.46275824308395386,0.6921199560165405,0.6668093204498291,0.5527419447898865,0.6299970149993896,0.41651827096939087,0.613335371017456,0.3228606879711151,0.6002174615859985,0.2387954294681549,0.7232204675674438,0.5256820917129517,0.6599686741828918,0.5743260979652405,0.6860586404800415,0.6817397475242615,0.7227345108985901,0.7039101719856262,0.7843209505081177,0.5323613882064819,0.7218074202537537,0.5958485007286072,0.7417031526565552,0.692231297492981,0.7692833542823792,0.695556640625,0.8456391096115112,0.5577501058578491,0.7885750532150269,0.5993842482566833,0.791983962059021,0.6729881763458252,0.8146337270736694,0.6772382259368896
K,0.8200106620788574,0.8505174517631531,0.7166634202003479,0.8225764036178589,0.6146800518035889,0.7424029111862183,0.5323612093925476,0.7076027989387512,0.4677223563194275,0.6931805610656738,0.6708229780197144,0.5506471395492554,0.632624089717865,0.41473880410194397,0.6145244240760803,0.32291659712791443,0.6005049347877502,0.23992443084716797,0.7252671122550964,0.5223421454429626,0.6657027006149292,0.5729725956916809,0.6916946768760681,0.677039384841919,0.7268175482749939,0.6967829465866089,0.785517692565918,0.5275740027427673,0.7250944375991821,0.589461624622345,0.7453163266181946,0.6847232580184937,0.7718184590339661,0.6878918409347534,0.8469705581665039,0.5518409609794617,0.7915655970573425,0.5896711349487305,0.7945737838745117,0.6644083261489868,0.8161232471466064,0.6712612509727478
